Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,87.75,87.83000183105469,85.55000305175781,85.68000030517578,75.54947662353516,1135300
2018-01-03,85.77999877929688,87.0199966430664,85.5,85.86000061035156,75.70821380615234,722500
2018-01-04,85.76000213623047,86.08999633789062,83.81999969482422,84.30000305175781,74.33264923095703,702500
2018-01-05,84.44000244140625,84.73999786376953,83.80999755859375,83.9000015258789,73.97993469238281,806600
2018-01-08,84.0999984741211,85.36000061035156,83.95999908447266,85.16999816894531,75.09979248046875,1129500
2018-01-09,84.86000061035156,85.44000244140625,83.01000213623047,83.11000061035156,73.28334045410156,1044700
2018-01-10,82.73999786376953,82.79000091552734,80.4800033569336,82.36000061035156,72.62200927734375,1056900
2018-01-11,82.37999725341797,83.16000366210938,82.13999938964844,82.25,72.52503204345703,838400
2018-01-12,82.27999877929688,82.29000091552734,81.36000061035156,82.25,72.52503204345703,835100
2018-01-16,82.36000061035156,84.11000061035156,82.36000061035156,82.70999908447266,72.93063354492188,882500
2018-01-17,83.02999877929688,84.04000091552734,82.87999725341797,83.45999908447266,73.59195709228516,1169300
2018-01-18,83.45999908447266,83.45999908447266,82.12999725341797,82.69999694824219,72.92181396484375,1083100
2018-01-19,82.79000091552734,83.6500015258789,82.54000091552734,83.63999938964844,73.75068664550781,1020200
2018-01-22,83.80000305175781,85.43000030517578,83.33000183105469,85.1500015258789,75.08214569091797,1252400
2018-01-23,85.37999725341797,87.04000091552734,85.12999725341797,86.72000122070312,76.46651458740234,1231100
2018-01-24,86.69000244140625,86.98999786376953,85.06999969482422,85.54000091552734,75.426025390625,808700
2018-01-25,85.22000122070312,85.30000305175781,84.23999786376953,85.0,74.94987487792969,865000
2018-01-26,85.25,85.25,83.77999877929688,84.20999908447266,74.25328063964844,1022600
2018-01-29,83.91000366210938,83.91000366210938,82.33999633789062,82.79000091552734,73.00117492675781,1210500
2018-01-30,82.31999969482422,83.29000091552734,81.66000366210938,82.91000366210938,73.10699462890625,1009900
2018-01-31,82.94000244140625,83.88999938964844,82.72000122070312,83.4800033569336,73.60960388183594,4801600
2018-02-01,83.54000091552734,83.54000091552734,81.72000122070312,82.05999755859375,72.35749053955078,1202900
2018-02-02,81.5999984741211,82.55000305175781,80.6500015258789,81.83999633789062,72.16350555419922,1219500
2018-02-05,81.31999969482422,82.13999938964844,78.91999816894531,79.87000274658203,70.42643737792969,1111800
2018-02-06,79.05999755859375,80.88999938964844,77.5999984741211,79.7300033569336,70.30298614501953,1321000
2018-02-07,79.5199966430664,81.0999984741211,79.27999877929688,80.41999816894531,70.91140747070312,1103100
2018-02-08,80.25,80.5999984741211,77.52999877929688,77.55999755859375,68.38957214355469,1216400
2018-02-09,78.16999816894531,81.0999984741211,77.62999725341797,80.38999938964844,70.88495635986328,2314900
2018-02-12,80.66999816894531,81.08999633789062,78.61000061035156,80.80000305175781,71.24646759033203,1196400
2018-02-13,80.80000305175781,83.0199966430664,80.72000122070312,82.58000183105469,72.81602478027344,971600
2018-02-14,81.45999908447266,81.66999816894531,80.18000030517578,81.13999938964844,71.5462875366211,1056900
