Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,177.50999450683594,178.22000122070312,176.3000030517578,177.05999755859375,159.4010772705078,1047400
2018-01-03,177.33999633789062,179.1999969482422,176.8699951171875,179.00999450683594,161.15660095214844,932600
2018-01-04,179.6199951171875,181.85000610351562,179.22999572753906,181.75,163.62332153320312,1433800
2018-01-05,182.02000427246094,182.3000030517578,180.11000061035156,181.4600067138672,163.3622589111328,1123000
2018-01-08,181.1300048828125,182.3800048828125,180.25999450683594,182.1199951171875,163.95640563964844,1435000
2018-01-09,182.47999572753906,183.33999633789062,181.66000366210938,181.9600067138672,163.81240844726562,1610400
2018-01-10,181.86000061035156,182.17999267578125,180.07000732421875,180.55999755859375,162.55201721191406,910800
2018-01-11,181.24000549316406,184.50999450683594,180.64999389648438,183.89999389648438,165.55885314941406,1216900
2018-01-12,183.88999938964844,185.10000610351562,183.5,184.17999267578125,165.81094360351562,1469200
2018-01-16,184.80999755859375,184.91000366210938,181.38999938964844,182.5500030517578,164.34356689453125,1449200
2018-01-17,182.74000549316406,184.33999633789062,182.39999389648438,183.69000244140625,165.36984252929688,1049400
2018-01-18,183.3699951171875,185.27999877929688,183.3000030517578,183.72000122070312,165.39686584472656,873700
2018-01-19,187.16000366210938,189.57000732421875,186.6699981689453,189.0800018310547,170.22225952148438,1807400
2018-01-22,188.8000030517578,189.60000610351562,187.60000610351562,189.5800018310547,170.67242431640625,1237600
2018-01-23,189.99000549316406,190.33999633789062,188.02000427246094,188.42999267578125,169.63706970214844,1031300
2018-01-24,189.22000122070312,191.02000427246094,188.05999755859375,188.35000610351562,169.56512451171875,1352800
2018-01-25,189.97999572753906,189.97999572753906,186.64999389648438,189.39999389648438,170.51036071777344,1430300
2018-01-26,190.27999877929688,192.52999877929688,189.11000061035156,192.5,173.3011932373047,1120200
2018-01-29,192.0500030517578,194.17999267578125,190.07000732421875,190.80999755859375,171.77975463867188,1289500
2018-01-30,189.22000122070312,189.24000549316406,185.4600067138672,187.25,168.57481384277344,1427500
2018-01-31,188.89999389648438,191.2100067138672,187.32000732421875,188.0,169.25,1466800
2018-02-01,187.6699981689453,190.25,185.94000244140625,189.1699981689453,170.30332946777344,927600
2018-02-02,188.2899932861328,189.0,184.02000427246094,184.30999755859375,165.92800903320312,1574500
2018-02-05,183.24000549316406,187.36000061035156,179.00999450683594,179.00999450683594,161.15660095214844,2188500
2018-02-06,173.60000610351562,180.8699951171875,169.24000549316406,174.8300018310547,157.3934783935547,3500800
2018-02-07,175.89999389648438,179.6699981689453,172.57000732421875,172.74000549316406,155.51193237304688,2542200
2018-02-08,172.85000610351562,173.5,165.6999969482422,165.72999572753906,149.20108032226562,2393300
2018-02-09,168.8800048828125,168.8800048828125,159.36000061035156,164.0500030517578,147.6886444091797,2808700
2018-02-12,165.52999877929688,167.60000610351562,164.49000549316406,165.77000427246094,149.23707580566406,1912300
2018-02-13,165.4600067138672,166.02999877929688,164.10000610351562,165.6300048828125,149.11105346679688,1176400
2018-02-14,164.22999572753906,166.8300018310547,163.10000610351562,166.0,149.44415283203125,1933000
2018-02-15,167.5500030517578,167.97999572753906,163.33999633789062,165.02000427246094,148.56187438964844,1881200
2018-02-16,164.92999267578125,167.55999755859375,164.38999938964844,165.60000610351562,149.0840301513672,1421100
2018-02-20,166.33999633789062,167.8300018310547,165.27000427246094,166.82000732421875,150.18235778808594,1540700
2018-02-21,167.50999450683594,169.2100067138672,166.24000549316406,166.27999877929688,149.6962127685547,1602900
2018-02-22,166.22000122070312,168.72000122070312,166.0399932861328,167.02000427246094,151.3454132080078,1151500
2018-02-23,168.4499969482422,169.7899932861328,167.5500030517578,169.52999877929688,153.61985778808594,1775600
2018-02-26,170.47999572753906,172.1199951171875,169.22999572753906,171.63999938964844,155.53182983398438,1386400
2018-02-27,171.72000122070312,173.32000732421875,170.0399932861328,170.05999755859375,154.10009765625,1528800
2018-02-28,171.0800018310547,172.00999450683594,167.60000610351562,168.1699981689453,152.387451171875,1747500
2018-03-01,168.0,168.39999389648438,160.17999267578125,160.88999938964844,145.7906951904297,2848100
2018-03-02,159.94000244140625,160.13999938964844,154.5800018310547,158.94000244140625,144.02371215820312,3080800
2018-03-05,158.0,161.13999938964844,157.39999389648438,160.94000244140625,145.83599853515625,1937100
2018-03-06,162.39999389648438,163.86000061035156,160.52999877929688,160.64999389648438,145.5732421875,1609900
2018-03-07,158.33999633789062,160.66000366210938,157.1300048828125,159.25,144.30462646484375,2416700
2018-03-08,159.4600067138672,160.60000610351562,157.99000549316406,159.1999969482422,144.25927734375,1987400
2018-03-09,160.50999450683594,163.52000427246094,159.8300018310547,162.3699951171875,147.13182067871094,1646700
2018-03-12,162.36000061035156,162.6999969482422,159.0800018310547,160.05999755859375,145.03858947753906,1694400
2018-03-13,161.0,162.97999572753906,159.9199981689453,160.35000610351562,145.30140686035156,1768400
2018-03-14,161.22000122070312,161.60000610351562,159.08999633789062,159.61000061035156,144.63084411621094,1185800
