Date,Open,High,Low,Close,Adj Close,Volume
2018-06-14,132.5366668701172,134.0800018310547,131.76333618164062,133.73333740234375,129.99136352539062,1346100
2018-06-15,132.80999755859375,134.50999450683594,132.6199951171875,134.0366668701172,130.2861785888672,2874300
2018-06-18,133.3333282470703,133.3333282470703,132.44332885742188,132.77999877929688,129.06466674804688,1652700
2018-06-19,131.92999267578125,132.9066619873047,131.40333557128906,132.5366668701172,128.82815551757812,1642800
2018-06-20,132.54666137695312,133.3300018310547,131.49000549316406,132.63333129882812,128.92208862304688,1168500
2018-06-21,131.89332580566406,132.9933319091797,131.58999633789062,131.7933349609375,128.1055908203125,1761900
2018-06-22,132.336669921875,132.96665954589844,131.58999633789062,132.0433349609375,128.3485870361328,1559400
2018-06-25,131.91000366210938,132.39332580566406,130.1566619873047,131.64999389648438,127.9662857055664,2217900
2018-06-26,132.25,134.19000244140625,131.9499969482422,133.59666442871094,129.8584747314453,1832100
2018-06-27,133.6666717529297,135.56666564941406,132.5,132.83999633789062,129.1230010986328,1968900
2018-06-28,132.93666076660156,135.72999572753906,132.67333984375,134.9566650390625,131.18043518066406,2249700
2018-06-29,135.1999969482422,137.64332580566406,135.1999969482422,135.85667419433594,132.05526733398438,2359500
2018-07-02,135.25,135.9499969482422,134.4933319091797,135.586669921875,131.79278564453125,1366800
2018-07-03,135.6699981689453,137.6199951171875,133.39332580566406,135.64332580566406,131.84788513183594,1140300
2018-07-05,135.73333740234375,136.7133331298828,134.67333984375,136.6199951171875,132.79721069335938,1324200
2018-07-06,136.50332641601562,138.1266632080078,135.89332580566406,137.86000061035156,134.0025177001953,1236900
2018-07-09,138.3333282470703,139.4933319091797,138.01333618164062,138.38999938964844,134.51771545410156,1350300
2018-07-10,138.27999877929688,139.73666381835938,137.56666564941406,139.6266632080078,135.71974182128906,1502400
2018-07-11,138.74000549316406,139.3300018310547,138.0800018310547,138.42666625976562,134.5533447265625,1579200
2018-07-12,139.08999633789062,139.15333557128906,137.11666870117188,138.02667236328125,134.16455078125,1948500
2018-07-13,138.18333435058594,140.92999267578125,138.0366668701172,139.4633331298828,135.5609893798828,1618800
2018-07-16,139.4633331298828,139.9166717529297,138.50332641601562,138.9499969482422,135.06202697753906,1567800
2018-07-17,138.8866729736328,141.6666717529297,138.53334045410156,141.45333862304688,137.49533081054688,1525200
2018-07-18,141.45333862304688,143.94667053222656,141.45333862304688,142.17666625976562,138.1984100341797,1725300
2018-07-19,141.6666717529297,143.07000732421875,141.1199951171875,143.02667236328125,139.02464294433594,1721400
2018-07-20,141.88333129882812,142.52000427246094,140.77333068847656,142.0399932861328,138.0655517578125,1792800
2018-07-23,141.97332763671875,142.3300018310547,139.11000061035156,140.52333068847656,136.59129333496094,2668800
2018-07-24,141.3333282470703,145.0,139.3333282470703,143.25999450683594,139.25144958496094,4554000
2018-07-25,143.67999267578125,146.1366729736328,142.336669921875,145.76333618164062,141.6847381591797,2673600
2018-07-26,146.66000366210938,149.89666748046875,144.39999389648438,149.67666625976562,145.48854064941406,3939300
2018-07-27,149.6666717529297,150.27667236328125,147.59666442871094,147.92333984375,143.78428649902344,2482800
2018-07-30,147.81333923339844,148.25,146.22000122070312,146.75999450683594,142.6534881591797,1597200
2018-07-31,146.6666717529297,148.15333557128906,146.22666931152344,146.91000366210938,142.79931640625,2122500
2018-08-01,146.27000427246094,147.02999877929688,144.81666564941406,146.0833282470703,141.99575805664062,1675500
2018-08-02,145.9600067138672,146.99000549316406,145.17333984375,146.1233367919922,142.0346221923828,1701300
2018-08-03,147.07000732421875,148.4600067138672,146.55999755859375,147.6266632080078,143.4959259033203,1577100
2018-08-06,147.3800048828125,148.5933380126953,147.13333129882812,148.14332580566406,143.99813842773438,1311000
2018-08-07,148.0,148.64332580566406,146.82000732421875,148.02999877929688,143.88795471191406,1051500
2018-08-08,148.1366729736328,149.22000122070312,147.68666076660156,147.8866729736328,143.74867248535156,984900
2018-08-09,148.18666076660156,148.4566650390625,147.2899932861328,148.01666259765625,143.8749542236328,1293600
2018-08-10,147.80999755859375,148.30332946777344,146.56333923339844,147.663330078125,143.5315704345703,1521900
2018-08-13,148.13333129882812,148.9600067138672,144.39999389648438,145.0500030517578,140.9913330078125,2430000
2018-08-14,145.0,146.80667114257812,144.6266632080078,145.44667053222656,141.37692260742188,1872000
2018-08-15,145.2133331298828,146.57666015625,144.42666625976562,146.2066650390625,142.1156463623047,1744500
2018-08-16,147.1133270263672,147.7100067138672,145.85000610351562,147.4499969482422,143.60574340820312,1742700
2018-08-17,147.6666717529297,148.32000732421875,147.0366668701172,147.79666137695312,143.94338989257812,1217700
2018-08-20,147.97999572753906,148.2899932861328,146.8733367919922,148.02000427246094,144.16090393066406,1272300
2018-08-21,148.3333282470703,149.6666717529297,148.0366668701172,148.26666259765625,144.40109252929688,1893600
2018-08-22,148.3333282470703,148.6300048828125,146.29666137695312,146.36000061035156,142.54417419433594,1323300
2018-08-23,146.44332885742188,146.98666381835938,145.08999633789062,146.60667419433594,142.78439331054688,1540500
2018-08-24,146.66000366210938,149.6366729736328,146.52333068847656,149.1300048828125,145.24195861816406,1879500
2018-08-27,149.51666259765625,152.47332763671875,149.0833282470703,151.67999267578125,147.7254638671875,2661000
2018-08-28,151.7933349609375,152.96665954589844,150.56333923339844,150.8733367919922,146.93980407714844,2238600
2018-08-29,150.54666137695312,152.48333740234375,150.2066650390625,152.14332580566406,148.1767120361328,1209900
2018-08-30,151.97666931152344,152.88333129882812,151.39999389648438,152.07333374023438,148.1085662841797,1422000
2018-08-31,151.586669921875,153.0,150.99000549316406,151.86000061035156,147.90078735351562,1313100
2018-09-04,151.40333557128906,153.31666564941406,151.15333557128906,153.11666870117188,149.1246795654297,1287900
2018-09-05,152.663330078125,153.99667358398438,152.663330078125,153.8866729736328,149.87460327148438,1689000
2018-09-06,154.0,154.98333740234375,153.25332641601562,154.1300048828125,150.11163330078125,1284600
2018-09-07,153.35667419433594,155.25,153.17333984375,154.17333984375,150.15377807617188,1641900
2018-09-10,155.0,156.07000732421875,154.54666137695312,155.6699981689453,151.61143493652344,995400
2018-09-11,155.6699981689453,156.9600067138672,154.4566650390625,156.47666931152344,152.39710998535156,1944900
2018-09-12,156.64332580566406,156.9166717529297,155.0,156.0500030517578,151.9815673828125,1412400
2018-09-13,156.34666442871094,157.2100067138672,155.8633270263672,156.6233367919922,152.53990173339844,1080000
2018-09-14,156.6199951171875,156.6366729736328,155.56666564941406,155.9933319091797,151.92636108398438,1174800
2018-09-17,154.64666748046875,156.65333557128906,154.47000122070312,156.49000549316406,152.41006469726562,1796400
2018-09-18,156.6366729736328,158.2100067138672,156.2566680908203,157.66000366210938,153.54957580566406,994500
2018-09-19,157.5,159.4066619873047,157.2133331298828,158.34666442871094,154.21832275390625,1989300
2018-09-20,158.72332763671875,159.82000732421875,158.17999267578125,159.32666015625,155.1727752685547,1494900
2018-09-21,159.8800048828125,159.8800048828125,155.8633270263672,156.65333557128906,152.56912231445312,5647500
2018-09-24,155.7433319091797,156.57666015625,154.2433319091797,155.53334045410156,151.47837829589844,2667600
2018-09-25,156.1133270263672,156.1133270263672,153.11666870117188,153.86666870117188,149.85513305664062,2160000
2018-09-26,153.72000122070312,154.19000244140625,152.36000061035156,152.70333862304688,148.72210693359375,1619700
2018-09-27,153.20333862304688,153.35000610351562,151.30999755859375,151.83999633789062,147.88131713867188,1935300
2018-09-28,151.80332946777344,152.6666717529297,151.20333862304688,151.73666381835938,147.78067016601562,2406900
2018-10-01,152.9499969482422,154.1566619873047,152.30332946777344,152.3333282470703,148.36178588867188,1976100
2018-10-02,152.72000122070312,153.32666015625,151.20333862304688,151.3333282470703,147.38784790039062,1820100
2018-10-03,151.7100067138672,151.89666748046875,146.83999633789062,147.40333557128906,143.56028747558594,4476600
2018-10-04,146.96665954589844,147.56666564941406,145.6366729736328,146.42666625976562,142.60911560058594,2236800
2018-10-05,146.6666717529297,147.6566619873047,145.89666748046875,147.31666564941406,143.47589111328125,1848900
2018-10-08,147.39999389648438,148.04666137695312,146.29666137695312,147.52000427246094,143.67391967773438,1512300
2018-10-09,142.47666931152344,145.03334045410156,140.63333129882812,141.57666015625,137.88555908203125,3801000
2018-10-10,140.7133331298828,141.47999572753906,138.07333374023438,138.26333618164062,134.65858459472656,3026400
2018-10-11,137.6199951171875,139.6199951171875,134.79666137695312,135.74000549316406,132.2010498046875,2781600
2018-10-12,138.02999877929688,138.58999633789062,134.38333129882812,135.6566619873047,132.119873046875,2586300
2018-10-15,135.56333923339844,135.7066650390625,133.7899932861328,134.10000610351562,130.60377502441406,1985100
2018-10-16,134.74000549316406,138.4199981689453,134.0066680908203,138.30999755859375,134.70404052734375,2589900
2018-10-17,137.7933349609375,137.9166717529297,135.77999877929688,136.88999938964844,133.32107543945312,2503500
2018-10-18,136.8433380126953,137.71665954589844,134.45333862304688,135.60667419433594,132.0712127685547,2580600
2018-10-19,135.83999633789062,136.31666564941406,133.72332763671875,134.4600067138672,130.95443725585938,2690100
2018-10-22,135.32666015625,135.55667114257812,133.83999633789062,134.586669921875,131.07777404785156,1754400
2018-10-23,132.52000427246094,134.97999572753906,129.336669921875,133.98333740234375,130.4901580810547,2438700
2018-10-24,133.88999938964844,134.57333374023438,128.77000427246094,129.3000030517578,125.928955078125,2993100
2018-10-25,122.66666412353516,125.586669921875,118.42666625976562,122.66666412353516,119.46855163574219,7341300
2018-10-26,121.94999694824219,125.97000122070312,119.38999938964844,123.4800033569336,120.26069641113281,6425100
2018-10-29,125.26333618164062,126.15333557128906,120.80332946777344,122.23999786376953,119.05302429199219,3220800
2018-10-30,122.6066665649414,128.44000244140625,122.09666442871094,128.26666259765625,124.92256927490234,3907800
2018-10-31,129.9199981689453,133.4566650390625,129.17333984375,131.1566619873047,127.73719024658203,4759200
2018-11-01,130.89332580566406,133.6266632080078,130.50999450683594,132.6199951171875,129.1623992919922,3300000
2018-11-02,133.50999450683594,136.45333862304688,132.41000366210938,134.1266632080078,130.62977600097656,3701400
2018-11-05,133.35667419433594,135.5,133.14666748046875,134.7066650390625,131.19467163085938,2103300
2018-11-06,134.23666381835938,135.44000244140625,134.23666381835938,135.02333068847656,131.50306701660156,1752300
2018-11-07,136.43666076660156,138.67666625976562,135.35000610351562,138.25999450683594,134.65536499023438,2089200
2018-11-08,137.5500030517578,139.0433349609375,136.48333740234375,138.44667053222656,134.837158203125,2431200
2018-11-09,136.4166717529297,139.14332580566406,135.836669921875,138.27999877929688,134.6748046875,2014500
2018-11-12,136.78334045410156,138.43333435058594,136.13333129882812,136.35000610351562,132.795166015625,1938600
2018-11-13,136.5833282470703,139.48666381835938,136.3800048828125,138.9199981689453,135.2981414794922,2666400
2018-11-14,139.7100067138672,142.13333129882812,137.84666442871094,138.3000030517578,134.69435119628906,3978900
2018-11-15,136.86000061035156,141.44667053222656,135.35000610351562,140.3300018310547,136.95526123046875,2204400
2018-11-16,139.1300048828125,142.3766632080078,138.56666564941406,141.32000732421875,137.92144775390625,2403000
2018-11-19,141.30667114257812,141.6266632080078,136.97000122070312,138.4199981689453,135.09120178222656,2545800
2018-11-20,135.95333862304688,137.4499969482422,134.1199951171875,136.67999267578125,133.39300537109375,4481700
2018-11-21,137.32333374023438,139.70333862304688,136.0399932861328,136.82000732421875,133.52967834472656,2163000
2018-11-23,136.47000122070312,139.63333129882812,136.30667114257812,138.36666870117188,135.03915405273438,879900
2018-11-26,140.0,140.00999450683594,136.42666625976562,137.17999267578125,133.8810272216797,1795800
2018-11-27,136.2133331298828,137.3766632080078,133.9166717529297,134.47999572753906,131.24595642089844,2560800
2018-11-28,134.75999450683594,138.8733367919922,133.24667358398438,138.82666015625,135.48809814453125,2668800
2018-11-29,138.69332885742188,140.77999877929688,138.20333862304688,139.9199981689453,136.5551300048828,1713000
2018-11-30,139.94667053222656,141.42666625976562,139.4933319091797,141.35667419433594,137.95726013183594,1809300
2018-12-03,142.52000427246094,144.6666717529297,139.01666259765625,139.44667053222656,136.0931854248047,2961300
2018-12-04,139.72999572753906,140.73666381835938,135.43666076660156,135.53334045410156,132.27395629882812,3169800
2018-12-06,133.35333251953125,134.99000549316406,131.35333251953125,133.67666625976562,130.4619598388672,3864600
2018-12-07,133.21665954589844,135.68666076660156,129.3333282470703,129.8333282470703,126.71099853515625,2209800
2018-12-10,129.6233367919922,131.8000030517578,128.14332580566406,131.15333557128906,127.99930572509766,2130300
2018-12-11,132.9166717529297,133.51666259765625,129.3300018310547,130.28334045410156,127.15021514892578,1608300
2018-12-12,131.58999633789062,132.32333374023438,130.4066619873047,130.51666259765625,127.3779296875,1359300
2018-12-13,130.86666870117188,131.7133331298828,127.99666595458984,128.6300048828125,125.53662872314453,2412900
2018-12-14,128.17666625976562,129.54666137695312,127.88333129882812,128.6666717529297,125.57241821289062,3093900
2018-12-17,130.7566680908203,131.6666717529297,124.25,125.48332977294922,122.46563720703125,3198600
2018-12-18,126.88666534423828,129.45333862304688,126.51667022705078,127.97000122070312,124.89250183105469,2797500
2018-12-19,129.3333282470703,131.6566619873047,125.9366683959961,126.74666595458984,123.69857788085938,2316300
2018-12-20,125.9800033569336,128.3333282470703,125.22000122070312,126.46333312988281,123.42205810546875,3437100
2018-12-21,126.38999938964844,129.30667114257812,125.43000030517578,125.51667022705078,122.49817657470703,3852000
2018-12-24,124.7300033569336,125.45333099365234,121.73332977294922,121.74666595458984,118.8188247680664,1065600
2018-12-26,122.61000061035156,128.94332885742188,121.77999877929688,128.9066619873047,125.806640625,1957800
2018-12-27,127.34666442871094,130.38999938964844,125.413330078125,130.38999938964844,127.25430297851562,1804200
2018-12-28,130.97000122070312,132.17999267578125,129.24000549316406,129.86000061035156,126.73704528808594,1665300
2018-12-31,130.24667358398438,131.27333068847656,129.663330078125,131.15333557128906,127.99930572509766,1544400
2019-01-02,129.7933349609375,131.72332763671875,128.85333251953125,130.7433319091797,127.59913635253906,1522500
2019-01-03,130.2933349609375,130.2933349609375,125.86666870117188,126.79666900634766,123.74738311767578,2587200
2019-01-04,129.19667053222656,132.25332641601562,126.22000122070312,130.1566619873047,127.02657318115234,3172500
2019-01-07,130.30332946777344,134.19667053222656,130.30332946777344,131.9933319091797,128.819091796875,2589900
2019-01-08,132.38999938964844,133.9933319091797,130.96665954589844,132.92999267578125,129.73321533203125,1773900
2019-01-09,133.1999969482422,134.27667236328125,131.4066619873047,132.7133331298828,129.5217742919922,2947800
2019-01-10,132.20333862304688,133.55999755859375,130.54666137695312,133.18333435058594,129.98045349121094,1305000
2019-01-11,131.85000610351562,132.9600067138672,131.086669921875,131.97666931152344,128.80282592773438,1699500
2019-01-14,132.02333068847656,133.35333251953125,130.2100067138672,132.60000610351562,129.41116333007812,1699200
2019-01-15,126.0,127.82666778564453,123.66666412353516,127.14666748046875,124.08897399902344,7717500
2019-01-16,126.85333251953125,129.39999389648438,126.85333251953125,128.97999572753906,125.87821197509766,3243900
2019-01-17,128.32666015625,132.10667419433594,127.67333221435547,131.50999450683594,128.3473663330078,2452200
2019-01-18,132.46665954589844,134.10333251953125,131.94332885742188,132.8433380126953,129.64865112304688,4287600
2019-01-22,131.64999389648438,132.9933319091797,130.1233367919922,131.32333374023438,128.1652374267578,2798700
2019-01-23,131.56666564941406,132.27333068847656,129.31666564941406,131.1300048828125,127.9765396118164,2224200
2019-01-24,130.83999633789062,131.61666870117188,129.47999572753906,130.086669921875,126.9582748413086,1858800
2019-01-25,131.68333435058594,132.9166717529297,130.82333374023438,130.94332885742188,127.79434967041016,2723700
2019-01-28,130.17333984375,132.3333282470703,129.6699981689453,132.3333282470703,129.15089416503906,2150400
2019-01-29,132.163330078125,134.42666625976562,131.75332641601562,134.3333282470703,131.102783203125,2018100
2019-01-30,133.8300018310547,136.55999755859375,133.47666931152344,135.07666015625,131.82826232910156,3128400
2019-01-31,133.3333282470703,142.56333923339844,132.3333282470703,140.5066680908203,137.12767028808594,5006700
2019-02-01,141.0,142.8300018310547,138.13999938964844,139.0066680908203,135.6637420654297,2394600
2019-02-04,139.76333618164062,139.9166717529297,137.6300048828125,139.65333557128906,136.2948760986328,2223000
2019-02-05,139.6366729736328,140.6300048828125,138.8433380126953,140.61000061035156,137.228515625,1850400
2019-02-06,140.02667236328125,140.94000244140625,140.02667236328125,140.35000610351562,136.97476196289062,1495800
2019-02-07,139.65333557128906,140.4166717529297,138.44332885742188,139.3699951171875,136.01834106445312,1401600
