Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,68.26000213623047,69.38999938964844,67.87000274658203,69.16000366210938,62.63777160644531,3693500
2018-01-03,69.18000030517578,69.38999938964844,68.13999938964844,68.4000015258789,61.949459075927734,3564300
2018-01-04,68.8499984741211,69.01000213623047,66.11000061035156,67.27999877929688,60.935062408447266,5193200
2018-01-05,67.9000015258789,68.97000122070312,67.45999908447266,68.87000274658203,62.3751106262207,4115000
2018-01-08,68.68000030517578,70.11000061035156,68.41999816894531,69.69000244140625,63.11777877807617,3617800
2018-01-09,69.93000030517578,70.22000122070312,69.1500015258789,69.77999877929688,63.19928741455078,3177200
2018-01-10,69.33999633789062,70.87000274658203,69.05000305175781,70.33999633789062,63.70647430419922,2740800
2018-01-11,70.2300033569336,72.0199966430664,69.93000030517578,71.70999908447266,64.9472885131836,2805900
2018-01-12,71.79000091552734,73.44999694824219,71.73999786376953,73.25,66.3420639038086,3439900
2018-01-16,73.77999877929688,74.11000061035156,71.80999755859375,72.4000015258789,65.57221984863281,3748100
2018-01-17,72.26000213623047,74.62999725341797,72.26000213623047,74.26000213623047,67.25680541992188,3199300
2018-01-18,74.2699966430664,74.75,73.9000015258789,74.69000244140625,67.64624786376953,2737600
2018-01-19,75.0999984741211,77.06999969482422,74.77999877929688,76.86000061035156,69.61161804199219,3445700
2018-01-22,76.94999694824219,78.11000061035156,76.55000305175781,78.05999755859375,70.69844055175781,2271500
2018-01-23,78.02999877929688,78.58999633789062,77.19999694824219,77.5199966430664,70.2093505859375,2512800
2018-01-24,77.5199966430664,77.77999877929688,76.12999725341797,76.79000091552734,69.5482177734375,2543400
2018-01-25,76.06999969482422,76.30999755859375,75.18000030517578,76.2699966430664,69.07725524902344,3531900
2018-01-26,76.45999908447266,77.87999725341797,76.37000274658203,77.8499984741211,70.50823211669922,3133900
2018-01-29,77.43000030517578,77.87000274658203,76.48999786376953,76.58999633789062,69.3670654296875,2589800
2018-01-30,76.19999694824219,76.51000213623047,75.18000030517578,76.29000091552734,69.09536743164062,2962100
2018-01-31,75.36000061035156,75.43000030517578,72.47000122070312,73.05999755859375,66.16996002197266,5266800
2018-02-01,72.56999969482422,74.36000061035156,72.08000183105469,73.0999984741211,66.20620727539062,3190100
2018-02-02,72.55999755859375,72.9800033569336,71.0199966430664,71.23999786376953,64.52162170410156,5040400
2018-02-05,70.54000091552734,71.94999694824219,67.98999786376953,68.0199966430664,61.60527038574219,4096000
2018-02-06,66.58000183105469,70.69999694824219,65.05000305175781,70.30000305175781,63.67025375366211,4672900
2018-02-07,70.11000061035156,72.30999755859375,69.87000274658203,71.26000213623047,64.53972625732422,3468200
2018-02-08,71.38999938964844,72.06999969482422,68.7699966430664,68.79000091552734,62.302669525146484,3850500
2018-02-09,69.51000213623047,71.41000366210938,67.58000183105469,70.76000213623047,64.08687591552734,3394400
2018-02-12,71.11000061035156,71.2699966430664,68.94999694824219,70.3499984741211,63.71553421020508,3257700
2018-02-13,70.05999755859375,70.87999725341797,69.69999694824219,70.0999984741211,63.48910903930664,2881600
2018-02-14,69.73999786376953,72.80999755859375,69.41000366210938,72.5199966430664,65.6808853149414,3602700
2018-02-15,73.05999755859375,73.31999969482422,71.83999633789062,73.31999969482422,66.40546417236328,2283900
2018-02-16,73.2699966430664,74.25,72.7699966430664,73.18000030517578,66.2786636352539,2165700
2018-02-20,72.62999725341797,73.44000244140625,71.72000122070312,71.91999816894531,65.13749694824219,2665200
2018-02-21,72.23999786376953,72.9000015258789,70.73999786376953,70.79000091552734,64.11404418945312,2871600
2018-02-22,71.4000015258789,71.94000244140625,71.12000274658203,71.29000091552734,64.56690216064453,2477300
2018-02-23,72.08999633789062,73.31999969482422,71.62999725341797,73.16999816894531,66.26958465576172,2320400
2018-02-26,73.66999816894531,74.25,72.51000213623047,72.56999969482422,65.7261734008789,3714900
2018-02-27,73.02999877929688,73.43000030517578,71.11000061035156,71.48999786376953,64.74803924560547,4393100
2018-02-28,72.0199966430664,73.93000030517578,71.63999938964844,72.44000244140625,65.60843658447266,5052500
2018-03-01,74.44999694824219,76.02999877929688,72.7300033569336,75.30000305175781,68.19873046875,13379800
2018-03-02,74.8499984741211,75.18000030517578,72.2699966430664,73.04000091552734,66.15185546875,6929000
2018-03-05,72.86000061035156,75.51000213623047,72.5,75.05999755859375,67.98136901855469,6127400
2018-03-06,75.37999725341797,77.31999969482422,75.37999725341797,76.7699966430664,69.53009033203125,4348200
2018-03-07,74.79000091552734,75.37999725341797,72.88999938964844,73.63999938964844,66.69527435302734,5496700
2018-03-08,74.08000183105469,74.26000213623047,72.6500015258789,73.25,66.3420639038086,3638900
2018-03-09,73.87000274658203,73.95999908447266,72.19999694824219,73.81999969482422,66.85831451416016,3316000
2018-03-12,73.81999969482422,74.19999694824219,70.5999984741211,72.05000305175781,65.2552261352539,3142000
2018-03-13,72.62000274658203,73.3499984741211,71.18000030517578,71.5199966430664,64.77521514892578,3626700
2018-03-14,71.95999908447266,71.9800033569336,69.75,69.9000015258789,63.3079948425293,5157400
2018-03-15,69.80999755859375,70.33999633789062,68.94000244140625,68.98999786376953,62.48381042480469,3789300
2018-03-16,69.01000213623047,70.12999725341797,68.63999938964844,69.7300033569336,63.15399932861328,5474600
2018-03-19,69.56999969482422,69.76000213623047,68.30000305175781,68.52999877929688,62.06717300415039,3300500
